#id,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,sum_p3d,nor_sum_p3d,obj,note,weight
15622,63.38870431893688,24.545454545454543,64.04204273207735,25.13555360576676,64.0359111110145,23.952566753603882,62.74149752685927,23.952566753603886,62.73536590579642,25.135553605766763,8.849995182188994,0.0068380979712445765,S230518h,15622,8.849995182188994
15918,57.986577181208055,25.63636363636363,58.645924809656876,26.226391126026797,58.63942378395065,25.04340564459259,57.33373057846544,25.04340564459259,57.32722955275921,26.2263911260268,8.7572866038065,0.006766465125270812,S230518h,15918,8.7572866038065
2483,103.35483870967741,-20.18181818181818,103.9826455614729,-19.589200175123644,103.98742834443411,-20.77219165793629,102.72224907492073,-20.772191657936286,102.72703185788191,-19.589200175123644,8.699772085827286,0.0067220255633711305,S230518h,2483,8.699772085827286
15919,59.19463087248323,25.63636363636363,59.853978500932065,26.2263911260268,59.84747747522582,25.04340564459259,58.54178426974063,25.04340564459259,58.53528324403439,26.2263911260268,8.670714355016383,0.0066995736178031935,S230518h,15919,8.670714355016383
2793,102.69230769230768,-19.090909090909083,103.31600190675998,-18.49835613918927,103.32047489969888,-19.681348587710392,102.06414048491648,-19.681348587710396,102.0686134778554,-18.49835613918927,8.617801256183224,0.006658689419977699,S230518h,2793,8.617801256183224
15619,59.800664451827245,24.545454545454543,60.45400286496771,25.135553605766763,60.44787124390486,23.952566753603886,59.153457659749634,23.952566753603886,59.147326038686785,25.13555360576676,8.617264857849932,0.006658274962762847,S230518h,15619,8.617264857849932
3099,95.15923566878982,-18.0,95.77909399952807,-17.407511279616617,95.78326647976782,-18.59050462424545,94.53520485781183,-18.59050462424545,94.53937733805158,-17.407511279616614,8.595799144932087,0.006641689117806655,S230518h,3099,8.595799144932087
17088,52.6829268292683,29.999999999999993,53.370019394163606,30.589726689460573,53.36187735259106,29.406747703114895,52.00397630594553,29.406747703114895,51.995834264372995,30.589726689460573,8.59422696398388,0.0066404743456931065,S230518h,17088,8.59422696398388
17371,48.16901408450704,31.09090909090909,48.864055048743694,31.68055643758303,48.85545487841424,30.49757936154958,47.48257329059983,30.49757936154958,47.473973120270394,31.68055643758303,8.579366671185593,0.006628992289946842,S230518h,17371,8.579366671185593
15921,61.61073825503355,25.63636363636363,62.270085883482395,26.226391126026797,62.26358485777615,25.04340564459259,60.95789165229096,25.043405644592582,60.95139062658473,26.2263911260268,8.564617896132965,0.006617596400266734,S230518h,15921,8.564617896132965
15014,63.529411764705884,22.363636363636363,64.17174244447273,22.95387484571307,64.1663089861549,21.77088551679757,62.89251454325685,21.77088551679757,62.887081084939034,22.95387484571307,8.539835417682177,0.006598447800507289,S230518h,15014,8.539835417682177
16216,58.57627118644068,26.727272727272727,59.24198313844542,27.317227290829493,59.23509765996942,26.13424327525489,57.91744471291194,26.134243275254885,57.91055923443593,27.317227290829493,8.528986664607544,0.006590065328555272,S230518h,16216,8.528986664607544
11870,81.36222910216718,11.454545454545455,81.9670139362742,12.045425503062715,81.9644889579827,10.86242809134075,80.75996924635166,10.86242809134075,80.75744426806015,12.045425503062715,8.456771963362804,0.00653426742223895,S230518h,11870,8.456771963362804
15318,61.78217821782179,23.45454545454546,62.42984860213493,24.044714817982687,62.42407248299332,22.86172668493405,61.14028395265027,22.86172668493405,61.134507833508636,24.044714817982694,8.432642969067185,0.006515623748028471,S230518h,15318,8.432642969067185
14711,68.96103896103895,21.272727272727277,69.59834638031438,21.86303376753123,69.5932437279478,20.68004332336628,68.32883419413011,20.680043323366277,68.32373154176354,21.863033767531228,8.396278152015881,0.00648752585909361,S230518h,14711,8.396278152015881
16509,56.518771331058026,27.818181818181824,57.19121778248559,28.40806200687395,57.18393156454591,27.225079558088602,55.85361109757015,27.225079558088602,55.84632487963047,28.40806200687395,8.198726503736253,0.00633488424771334,S230518h,16509,8.198726503736253
16217,59.796610169491515,26.727272727272727,60.462322121496264,27.3172272908295,60.455436643020256,26.13424327525489,59.137783695962774,26.13424327525489,59.130898217486774,27.317227290829496,8.18595779981837,0.006325018293375645,S230518h,16217,8.18595779981837
16801,55.862068965517246,28.90909090909092,56.541636401755206,29.498895174969892,56.5339318153914,28.3159144002657,55.19020611564309,28.315914400265704,55.182501529279286,29.498895174969892,8.139954958912513,0.006289473422831205,S230518h,16801,8.139954958912513
16508,55.2901023890785,27.818181818181824,55.96254884050606,28.40806200687395,55.95526262256638,27.225079558088602,54.62494215559063,27.225079558088602,54.61765593765094,28.40806200687395,8.11440739980833,0.006269733670607141,S230518h,16508,8.11440739980833
17085,48.919860627177705,29.999999999999993,49.606953192073,30.589726689460573,49.59881115050046,29.406747703114902,48.240910103854944,29.406747703114902,48.232768062282396,30.589726689460573,8.069074442574607,0.006234706396974913,S230518h,17085,8.069074442574607
13466,75.18987341772151,16.909090909090917,75.810045278625,17.49965983184298,75.80616478618953,16.316665657667027,74.5735820492535,16.316665657667027,74.56970155681803,17.49965983184298,7.99044811644127,0.006173954440600875,S230518h,13466,7.99044811644127
5654,89.72307692307692,-9.272727272727273,90.32139961000192,-8.68072962595141,90.32342000833468,-9.863727945526662,89.12273383781917,-9.863727945526662,89.12475423615193,-8.680729625951411,7.879512269355857,0.00608823798818746,S230518h,5654,7.879512269355857
12186,73.7888198757764,12.54545454545454,74.39618221408196,13.136273565602837,74.39339800042892,11.953276687262091,73.18424175112388,11.953276687262093,73.18145753747085,13.136273565602837,7.879124685959935,0.0060879385153426975,S230518h,12186,7.879124685959935
7286,86.4437689969605,-3.8181818181818143,87.03617655782061,-3.2264781930583086,87.03699345450673,-4.409477912273196,85.85054453941429,-4.4094779122731955,85.8513614361004,-3.226478193058308,7.828569934938448,0.006048876534711054,S230518h,7286,7.828569934938448
16800,54.62068965517241,28.90909090909092,55.30025709141037,29.498895174969892,55.292552505046565,28.315914400265704,53.94882680529826,28.315914400265704,53.94112221893446,29.498895174969892,7.581319181334685,0.005857834071771724,S230518h,16800,7.581319181334685
5661,97.47692307692307,-9.272727272727273,98.07524576384807,-8.68072962595141,98.07726616218083,-9.863727945526662,96.87657999166532,-9.863727945526662,96.87860038999808,-8.68072962595141,7.539276370509455,0.005825348985227495,S230518h,5661,7.539276370509455
9584,80.9726443768997,3.8181818181818143,81.56586883444592,4.409477912273196,81.5650519377598,3.2264781930583086,80.3802368160396,3.226478193058309,80.37941991935348,4.409477912273196,7.522806663899924,0.005812623388768382,S230518h,9584,7.522806663899924
16214,56.13559322033898,26.727272727272727,56.801305172343724,27.317227290829493,56.79441969386773,26.134243275254885,55.47676674681025,26.134243275254885,55.46988126833425,27.317227290829493,7.495120254589409,0.005791231017875538,S230518h,16214,7.495120254589409
2175,104.02597402597402,-21.272727272727277,104.65817879288286,-20.68004332336628,104.66328144524947,-21.86303376753123,103.3886666066986,-21.86303376753123,103.39376925906518,-20.680043323366277,7.486062733611385,0.005784232571599659,S230518h,2175,7.486062733611385
13461,69.49367088607596,16.909090909090917,70.11384274697946,17.49965983184298,70.10996225454399,16.316665657667023,68.87737951760795,16.316665657667027,68.87349902517248,17.49965983184298,7.379631781284652,0.005701996902065311,S230518h,13461,7.379631781284652
17087,51.42857142857144,29.999999999999993,52.11566399346673,30.589726689460573,52.107521951894206,29.406747703114895,50.749620905248676,29.406747703114895,50.74147886367613,30.589726689460573,7.3441162206493935,0.005674555205417121,S230518h,17087,7.3441162206493935
10239,79.02439024390245,5.999999999999996,79.61979421572147,6.5911787489208,79.61850350046505,5.408179445322053,78.43027698733985,5.408179445322053,78.42898627208343,6.591178748920799,7.270515562406169,0.005617686416061377,S230518h,10239,7.270515562406169
16798,52.13793103448276,28.90909090909092,52.81749847072072,29.498895174969892,52.80979388435692,28.315914400265704,51.46606818460861,28.315914400265704,51.4583635982448,29.498895174969892,7.229879304522271,0.005586288126359018,S230518h,16798,7.229879304522271
17373,50.70422535211267,31.09090909090909,51.39926631634933,31.68055643758302,51.39066614601988,30.49757936154958,50.01778455820547,30.49757936154958,50.009184387876026,31.68055643758303,7.215331291478154,0.005575047358829243,S230518h,17373,7.215331291478154
14088,66.92307692307692,19.090909090909097,67.55124413046812,19.68134858771041,67.54677113752922,18.498356139189283,66.29938270862463,18.498356139189283,66.29490971568572,19.68134858771041,7.151186071025885,0.005525484472882992,S230518h,14088,7.151186071025885
17086,50.174216027874564,29.999999999999993,50.86130859276987,30.589726689460576,50.85316655119733,29.406747703114902,49.4952655045518,29.406747703114902,49.48712346297927,30.589726689460576,7.147632545067596,0.005522738781145777,S230518h,17086,7.147632545067596
16510,57.74744027303754,27.818181818181824,58.4198867244651,28.40806200687395,58.41260050652542,27.225079558088606,57.082280039549666,27.225079558088602,57.074993821609986,28.40806200687395,7.146993322613468,0.005522244875140545,S230518h,16510,7.146993322613468
14093,72.6923076923077,19.090909090909097,73.3204748996989,19.68134858771041,73.31600190676,18.498356139189283,72.0686134778554,18.498356139189283,72.06414048491649,19.68134858771041,7.099488885818019,0.005485539771218022,S230518h,14093,7.099488885818019
16507,54.061433447098985,27.818181818181824,54.73387989852655,28.408062006873955,54.72659368058686,27.225079558088606,53.39627321361111,27.225079558088602,53.38898699567143,28.40806200687395,7.090038950446365,0.005478238119345561,S230518h,16507,7.090038950446365
15018,68.23529411764704,22.363636363636363,68.8776247974139,22.953874845713074,68.87219133909608,21.77088551679757,67.59839689619803,21.77088551679757,67.5929634378802,22.953874845713074,7.084962208700105,0.00547431548925131,S230518h,15018,7.084962208700105
13150,76.9811320754717,15.818181818181818,77.59771454364802,16.40881427199012,77.59411822187148,15.225819332062747,76.36814592907193,15.225819332062743,76.3645496072954,16.40881427199012,7.002715801677169,0.005410766416350393,S230518h,13150,7.002715801677169
15623,64.58471760797343,24.545454545454543,65.2380560211139,25.13555360576676,65.23192440005106,23.95256675360388,63.93751081589583,23.95256675360388,63.93137919483297,25.13555360576676,6.921064779071809,0.005347677377256741,S230518h,15623,6.921064779071809
15922,62.81879194630873,25.63636363636363,63.47813957475757,26.2263911260268,63.47163854905133,25.04340564459259,62.165945343566136,25.04340564459259,62.15944431785991,26.2263911260268,6.793424415003856,0.00524905389819106,S230518h,15922,6.793424415003856
7510,331.5501519756839,-3.8181818181818143,332.14255953654396,-3.2264781930583086,332.1433764332301,-4.409477912273196,330.95692751813766,-4.409477912273196,330.95774441482376,-3.2264781930583086,6.790183278016983,0.0052465495790588795,S230518h,7510,6.790183278016983
87,108.00000000000001,-28.909090909090907,108.67186284987416,-28.31591440026569,108.67956743623797,-29.49889517496988,107.32043256376205,-29.498895174969874,107.32813715012585,-28.31591440026569,6.778253957896512,0.005237332188762635,S230518h,87,6.778253957896512
11541,75.55555555555556,10.363636363636358,76.15800212216541,10.954576946585542,76.1557315750711,9.771579054942235,74.95537953604,9.771579054942235,74.9531089889457,10.95457694658554,6.701712493952462,0.005178191136305877,S230518h,11541,6.701712493952462
9919,87.8048780487805,4.909090909090911,88.39908255128948,5.500328438180325,88.398029708316,4.3173289032361035,87.21172638924499,4.3173289032361035,87.21067354627152,5.500328438180324,6.695491721568177,0.0051733845516530215,S230518h,9919,6.695491721568177
1258,98.07308970099669,-24.545454545454543,98.72029649307431,-23.952566753603882,98.72642811413716,-25.135553605766766,97.41975128785623,-25.135553605766766,97.42588290891908,-23.952566753603882,6.694862372228671,0.0051728982742762445,S230518h,1258,6.694862372228671
14707,64.28571428571429,21.272727272727277,64.92302170498974,21.863033767531228,64.91791905262313,20.680043323366277,63.65350951880547,20.680043323366277,63.648406866438876,21.863033767531228,6.649167853174935,0.005137591633808554,S230518h,14707,6.649167853174935
12832,77.86833855799374,14.727272727272734,78.48159395604162,15.317968003614364,78.47827465534728,14.134972359221205,77.2584024606402,14.134972359221205,77.25508315994584,15.317968003614364,6.644678087234356,0.005134122540465833,S230518h,12832,6.644678087234356
17370,46.901408450704224,31.09090909090909,47.59644941494087,31.68055643758303,47.58784924461142,30.49757936154958,46.21496765679701,30.49757936154958,46.20636748646757,31.68055643758303,6.6419590089211855,0.005132021598768784,S230518h,17370,6.6419590089211855
17372,49.436619718309856,31.09090909090909,50.13166068254651,31.68055643758303,50.123060512217066,30.49757936154958,48.75017892440266,30.49757936154958,48.74157875407321,31.68055643758302,6.606836518610656,0.005104883614533397,S230518h,17372,6.606836518610656
13781,74.52229299363057,18.0,75.14632380460857,18.59050462424545,75.14215132436883,17.407511279616617,73.90243466289235,17.407511279616617,73.89826218265259,18.59050462424545,6.387681093133284,0.004935549480503577,S230518h,13781,6.387681093133284
17369,45.63380281690141,31.09090909090909,46.328843781138055,31.68055643758302,46.32024361080861,30.49757936154958,44.947362022994206,30.49757936154958,44.938761852664754,31.68055643758302,6.362295248031615,0.00491593467932974,S230518h,17369,6.362295248031615
8499,333.7386018237082,-0.5454545454545485,334.33007049391335,0.04607451881298135,334.33018677077706,-1.1369254754733231,333.1470168766393,-1.1369254754733231,333.1471331535031,0.04607451881298135,6.273941158010645,0.004847666402196722,S230518h,8499,6.273941158010645
13144,70.18867924528301,15.818181818181818,70.80526171345934,16.408814271990117,70.80166539168279,15.225819332062743,69.57569309888325,15.225819332062747,69.57209677710671,16.40881427199012,6.259027678583724,0.0048361432509052196,S230518h,13144,6.259027678583724
14398,65.03225806451613,20.18181818181818,65.66484769927283,20.77219165793629,65.66006491631163,19.589200175123644,64.40445121272063,19.589200175123644,64.39966842975943,20.772191657936286,6.246982698943635,0.004826836494331347,S230518h,14398,6.246982698943635
