#id,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,sum_p3d,nor_sum_p3d,obj,note,weight
22840,81.45985401459855,11.886792452830198,82.16360080707679,12.343422784497255,82.1612391395112,11.4284257029405,80.7584688896859,11.4284257029405,80.75610722212029,12.343422784497255,3.667401307350999,0.003291428047467311,S230518h,22840,3.667401307350999
6421,114.31279620853081,-41.60377358490565,115.2257087241548,-41.14263694632089,115.23874569274952,-42.057585012457885,113.38684672431211,-42.057585012457885,113.39988369290684,-41.14263694632089,3.6474398258157374,0.0032735129695448412,S230518h,6421,3.6474398258157374
17465,330.3225806451613,-5.094339622641511,331.01231590815524,-4.6364721794291,331.0132985617426,-5.551471655945462,329.63186272858,-5.551471655945463,329.6328453821673,-4.6364721794291,3.5923961778767266,0.003224112265482749,S230518h,17465,3.5923961778767266
24458,68.50746268656717,16.9811320754717,69.22805725843043,17.437369452738842,69.22455172612568,16.522375595057774,67.79037364700864,16.522375595057774,67.7868681147039,17.43736945273884,3.5796450594712317,0.003212668361410321,S230518h,24458,3.5796450594712317
18112,85.16129032258065,-2.5471698113207557,85.84922583433317,-2.0894863878925047,85.84971473510124,-3.0044862575390323,84.47286591006007,-3.004486257539032,84.47335481082814,-2.0894863878925043,3.5778786629442085,0.003211083051654244,S230518h,18112,3.5778786629442085
82,80.0,-84.90566037735849,87.0701799986504,-84.40585709272172,88.44302295008664,-85.312615855454,71.55697704991336,-85.312615855454,72.9298200013496,-84.40585709272172,3.5545421507582966,0.003190138943196625,S230518h,82,3.5545421507582966
12654,103.63636363636364,-19.528301886792452,104.3637604180018,-19.069343114568056,104.36789208318349,-19.984334828713234,102.90483518954377,-19.984334828713237,102.90896685472548,-19.06934311456806,3.5542194806807954,0.003189849352488066,S230518h,12654,3.5542194806807954
27,192.0,-87.45283018867924,204.89379449385842,-86.91772302298592,210.21548519236975,-87.80022755457108,173.78451480763025,-87.80022755457108,179.1062055061416,-86.91772302298592,3.5405332160045395,0.0031775661711165057,S230518h,27,3.5405332160045395
13713,93.68029739776951,-16.132075471698105,94.39432627098337,-15.673385202064162,94.39763205658026,-16.58837969145113,92.96296273895875,-16.588379691451127,92.96626852455564,-15.673385202064159,3.5311711709048557,0.0031691639006147776,S230518h,13713,3.5311711709048557
57,62.608695652173914,-85.75471698113206,70.93514135477153,-85.24731211215168,72.90373536408445,-86.15045612028003,52.31365594026338,-86.15045612028003,54.28224994957629,-85.24731211215168,3.5306439747925458,0.0031686907513940763,S230518h,57,3.5306439747925458
22566,82.47272727272727,11.037735849056604,83.17427624613042,11.494430023897554,83.17209424655105,10.579432530195422,81.7733602989035,10.579432530195424,81.77117829932413,11.494430023897555,3.5028191283892154,0.003143718442068446,S230518h,22566,3.5028191283892154
1275,306.00000000000006,-69.62264150943396,307.93223629853134,-69.15427361423606,308.0170741562857,-70.06879636334293,303.9829258437144,-70.06879636334293,304.0677637014687,-69.15427361423606,3.460167415494853,0.0031054392813418467,S230518h,1275,3.460167415494853
13445,94.02985074626865,-16.9811320754717,94.74693978582717,-16.522375595057778,94.75044531813192,-17.437369452738842,93.30925617440539,-17.437369452738842,93.31276170671013,-16.522375595057774,3.4176646498548138,0.0030672937981512977,S230518h,13445,3.4176646498548138
2828,121.62162162162161,-58.584905660377345,122.9234212818243,-58.12074016845459,122.95790148283213,-59.03556361311078,120.28534176041111,-59.03556361311078,120.31982196141894,-58.12074016845459,3.40354453511353,0.003054621243991555,S230518h,2828,3.40354453511353
19426,335.57142857142856,0.8490566037735938,336.25908543168595,1.306495469499358,336.2589227032481,0.3914954839661163,334.88393443960894,0.3914954839661163,334.88377171117116,1.306495469499358,3.4012301313063404,0.0030525441073583535,S230518h,19426,3.4012301313063404
11870,105.23076923076923,-22.07547169811321,105.97025681279379,-21.616304315504323,105.9750617122773,-22.531293481595387,104.48647674926117,-22.531293481595387,104.49128164874466,-21.616304315504323,3.3927257368428907,0.0030449115631893757,S230518h,11870,3.3927257368428907
27066,56.91699604743082,25.47169811320756,57.681416896852696,25.927225768299657,57.675623739069444,25.012240715603458,56.1583683557922,25.012240715603458,56.15257519800895,25.92722576829966,3.392592096790057,0.0030447916235969235,S230518h,27066,3.392592096790057
19424,333.0,0.8490566037735938,333.68765686025733,1.3064954694993582,333.68749413181956,0.3914954839661163,332.3125058681804,0.3914954839661162,332.3123431397426,1.306495469499358,3.391347332762174,0.0030436744698167685,S230518h,19424,3.391347332762174
15898,97.82608695652173,-9.339622641509429,98.52190839915424,-8.881445164577427,98.5237383607588,-9.796443382880847,97.12843555228469,-9.796443382880847,97.13026551388923,-8.881445164577427,3.388189671045646,0.0030408405240695815,S230518h,15898,3.388189671045646
