#id,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,sum_p3d,nor_sum_p3d,obj,note,weight
8414,95.70211869196213,-13.988999999999976,95.25736869196213,-14.433749999999977,95.25736869196213,-13.544249999999975,96.14686869196213,-13.544249999999975,96.14686869196213,-14.433749999999977,447.07425766136924,0.5312328965325989,S230518h,8414,447.07425766136924
12388,91.90618751992518,-6.784049999999965,91.46143751992518,-7.228799999999965,91.46143751992518,-6.339299999999965,92.35093751992518,-6.339299999999965,92.35093751992518,-7.228799999999965,442.5965647993726,0.5259123089387063,S230518h,12388,442.5965647993726
8416,97.3521552211339,-13.988999999999976,96.9074052211339,-14.433749999999977,96.9074052211339,-13.544249999999975,97.7969052211339,-13.544249999999975,97.7969052211339,-14.433749999999977,435.72928820396214,0.5177523149901537,S230518h,8416,435.72928820396214
8853,97.02391394610216,-13.188449999999975,96.57916394610216,-13.633199999999976,96.57916394610216,-12.743699999999974,97.46866394610215,-12.743699999999974,97.46866394610215,-13.633199999999976,430.7674307470006,0.5118564221627924,S230518h,8853,430.7674307470006
12835,91.7626268132542,-5.983499999999964,91.3178768132542,-6.428249999999964,91.3178768132542,-5.538749999999964,92.2073768132542,-5.538749999999964,92.2073768132542,-6.428249999999964,404.65569826624704,0.4808293365242769,S230518h,12835,404.65569826624704
10611,93.47952109170707,-9.98624999999997,93.03477109170707,-10.43099999999997,93.03477109170707,-9.541499999999969,93.92427109170707,-9.541499999999969,93.92427109170707,-10.43099999999997,387.0804273985057,0.45994564239423574,S230518h,10611,387.0804273985057
11944,93.68343143139384,-7.584599999999966,93.23868143139384,-8.029349999999967,93.23868143139384,-7.139849999999966,94.12818143139384,-7.139849999999966,94.12818143139384,-8.029349999999967,360.6878334357398,0.4285848250410061,S230518h,11944,360.6878334357398
5831,99.78413678827035,-18.792299999999983,99.33938678827035,-19.237049999999982,99.33938678827035,-18.347549999999984,100.22888678827034,-18.347549999999984,100.22888678827034,-19.237049999999982,357.78813634888473,0.42513928001997314,S230518h,5831,357.78813634888473
4563,99.60058637012176,-21.193949999999987,99.15583637012176,-21.638699999999986,99.15583637012176,-20.749199999999988,100.04533637012176,-20.749199999999988,100.04533637012176,-21.638699999999986,322.74724208980956,0.3835021796158595,S230518h,4563,322.74724208980956
7545,96.4108497981831,-15.590099999999978,95.9660997981831,-16.034849999999977,95.9660997981831,-15.145349999999977,96.85559979818309,-15.145349999999977,96.85559979818309,-16.034849999999977,321.810225103549,0.38238877565850504,S230518h,7545,321.810225103549
5407,100.27063953649804,-19.592849999999984,99.82588953649804,-20.037599999999983,99.82588953649804,-19.148099999999985,100.71538953649804,-19.148099999999985,100.71538953649804,-20.037599999999983,315.5579048893825,0.3749594993794472,S230518h,5407,315.5579048893825
6683,97.20662572888902,-17.19119999999998,96.76187572888902,-17.63594999999998,96.76187572888902,-16.74644999999998,97.65137572888902,-16.74644999999998,97.65137572888902,-17.63594999999998,308.6270739326813,0.36672398740037243,S230518h,6683,308.6270739326813
7113,96.79765307986906,-16.39064999999998,96.35290307986907,-16.83539999999998,96.35290307986907,-15.945899999999979,97.24240307986906,-15.945899999999979,97.24240307986906,-16.83539999999998,302.9681374347034,0.35999979522066555,S230518h,7113,302.9681374347034
11942,92.0681998549905,-7.584599999999966,91.6234498549905,-8.029349999999967,91.6234498549905,-7.139849999999966,92.5129498549905,-7.139849999999966,92.5129498549905,-8.029349999999967,301.99703341997383,0.3588458875873391,S230518h,11942,301.99703341997383
7979,96.04580098993831,-14.789549999999977,95.60105098993832,-15.234299999999978,95.60105098993832,-14.344799999999976,96.49055098993831,-14.344799999999976,96.49055098993831,-15.234299999999978,293.14023687360805,0.34832186030843104,S230518h,7979,293.14023687360805
4983,99.0735163975968,-20.393399999999986,98.6287663975968,-20.838149999999985,98.6287663975968,-19.948649999999986,99.5182663975968,-19.948649999999986,99.5182663975968,-20.838149999999985,291.65943664546495,0.3465623096724863,S230518h,4983,291.65943664546495
9291,96.71669628735998,-12.387899999999973,96.27194628735998,-12.832649999999974,96.27194628735998,-11.943149999999973,97.16144628735998,-11.943149999999973,97.16144628735998,-12.832649999999974,290.8153414281518,0.34555931936481743,S230518h,9291,290.8153414281518
6255,97.63821070013115,-17.991749999999982,97.19346070013115,-18.43649999999998,97.19346070013115,-17.546999999999983,98.08296070013115,-17.546999999999983,98.08296070013115,-18.43649999999998,286.93172834553155,0.34094464296254756,S230518h,6255,286.93172834553155
4146,100.1529507931564,-21.994499999999988,99.70820079315641,-22.439249999999987,99.70820079315641,-21.54974999999999,100.5977007931564,-21.54974999999999,100.5977007931564,-22.439249999999987,286.6408770770705,0.34059904095313426,S230518h,4146,286.6408770770705
10169,93.71923188173582,-10.786799999999971,93.27448188173582,-11.231549999999972,93.27448188173582,-10.34204999999997,94.16398188173582,-10.34204999999997,94.16398188173582,-11.231549999999972,283.41636193635895,0.3367675331247169,S230518h,10169,283.41636193635895
5829,98.09288023253694,-18.792299999999983,97.64813023253694,-19.237049999999982,97.64813023253694,-18.347549999999984,98.53763023253694,-18.347549999999984,98.53763023253694,-19.237049999999982,281.68623145257726,0.3347117175358559,S230518h,5829,281.68623145257726
12836,92.56756213617749,-5.983499999999964,92.12281213617749,-6.428249999999964,92.12281213617749,-5.538749999999964,93.01231213617748,-5.538749999999964,93.01231213617748,-6.428249999999964,272.93080106203297,0.3243081378909698,S230518h,12836,272.93080106203297
11056,94.88109204911395,-9.185699999999969,94.43634204911395,-9.63044999999997,94.43634204911395,-8.740949999999968,95.32584204911394,-8.740949999999968,95.32584204911394,-9.63044999999997,245.06628555211333,0.29119831993311246,S230518h,11056,245.06628555211333
5405,98.57113717147264,-19.592849999999984,98.12638717147264,-20.037599999999983,98.12638717147264,-19.148099999999985,99.01588717147264,-19.148099999999985,99.01588717147264,-20.037599999999983,240.8673712060938,0.28620898898393987,S230518h,5405,240.8673712060938
11497,92.24882501928305,-8.385149999999967,91.80407501928305,-8.829899999999968,91.80407501928305,-7.9403999999999675,92.69357501928305,-7.9403999999999675,92.69357501928305,-8.829899999999968,225.73890787179906,0.2682326969934224,S230518h,11497,225.73890787179906
9731,96.4301837357438,-11.587349999999972,95.9854337357438,-12.032099999999973,95.9854337357438,-11.142599999999971,96.8749337357438,-11.142599999999971,96.8749337357438,-12.032099999999973,213.891344122201,0.25415491125716383,S230518h,9731,213.891344122201
4147,101.01633829999396,-21.994499999999988,100.57158829999396,-22.439249999999987,100.57158829999396,-21.54974999999999,101.46108829999396,-21.54974999999999,101.46108829999396,-22.439249999999987,212.70702945789463,0.2527476575431689,S230518h,4147,212.70702945789463
14178,89.83709056109147,-3.5818499999999602,89.39234056109147,-4.02659999999996,89.39234056109147,-3.1370999999999603,90.28184056109147,-3.1370999999999603,90.28184056109147,-4.02659999999996,210.2909193119287,0.24987673136214178,S230518h,14178,210.2909193119287
4985,100.78168047341744,-20.393399999999986,100.33693047341744,-20.838149999999985,100.33693047341744,-19.948649999999986,101.22643047341744,-19.948649999999986,101.22643047341744,-20.838149999999985,208.13676027597265,0.2473170667770035,S230518h,4985,208.13676027597265
3731,100.73125041468744,-22.79504999999999,100.28650041468744,-23.23979999999999,100.28650041468744,-22.35029999999999,101.17600041468744,-22.35029999999999,101.17600041468744,-23.23979999999999,201.63260059717433,0.23958854399478666,S230518h,3731,201.63260059717433
2908,101.96841527215236,-24.39614999999999,101.52366527215236,-24.84089999999999,101.52366527215236,-23.951399999999992,102.41316527215236,-23.951399999999992,102.41316527215236,-24.84089999999999,201.24753636599905,0.23913099408361893,S230518h,2908,201.24753636599905
14179,90.6392074411012,-3.5818499999999602,90.1944574411012,-4.02659999999996,90.1944574411012,-3.1370999999999603,91.0839574411012,-3.1370999999999603,91.0839574411012,-4.02659999999996,196.84265173757538,0.23389692037002605,S230518h,14179,196.84265173757538
3732,101.59962326308991,-22.79504999999999,101.15487326308991,-23.23979999999999,101.15487326308991,-22.35029999999999,102.04437326308991,-22.35029999999999,102.04437326308991,-23.23979999999999,196.42209092622986,0.23339719189281988,S230518h,3732,196.42209092622986
12390,93.5185767746607,-6.784049999999965,93.0738267746607,-7.228799999999965,93.0738267746607,-6.339299999999965,93.9633267746607,-6.339299999999965,93.9633267746607,-7.228799999999965,196.0367826626673,0.2329393520118547,S230518h,12390,196.0367826626673
9728,93.97856889500454,-11.587349999999972,93.53381889500454,-12.032099999999973,93.53381889500454,-11.142599999999971,94.42331889500454,-11.142599999999971,94.42331889500454,-12.032099999999973,194.98718449812148,0.23169217424755295,S230518h,9728,194.98718449812148
12834,90.95769149033093,-5.983499999999964,90.51294149033093,-6.428249999999964,90.51294149033093,-5.538749999999964,91.40244149033093,-5.538749999999964,91.40244149033093,-6.428249999999964,191.6879987080871,0.22777193953619393,S230518h,12834,191.6879987080871
3318,101.33616496871849,-23.59559999999999,100.8914149687185,-24.04034999999999,100.8914149687185,-23.15084999999999,101.78091496871849,-23.15084999999999,101.78091496871849,-24.04034999999999,183.4224378000375,0.21795044391795224,S230518h,3318,183.4224378000375
13283,91.6373754606821,-5.182949999999963,91.1926254606821,-5.627699999999963,91.1926254606821,-4.738199999999963,92.0821254606821,-4.738199999999963,92.0821254606821,-5.627699999999963,181.80538802963832,0.21602899570516518,S230518h,13283,181.80538802963832
13730,90.72741231384488,-4.382399999999961,90.28266231384488,-4.827149999999961,90.28266231384488,-3.9376499999999615,91.17216231384488,-3.9376499999999615,91.17216231384488,-4.827149999999961,181.78509652073544,0.21600488445996427,S230518h,13730,181.78509652073544
11500,94.67642567768523,-8.385149999999967,94.23167567768523,-8.829899999999968,94.23167567768523,-7.9403999999999675,95.12117567768523,-7.9403999999999675,95.12117567768523,-8.829899999999968,179.89550187788987,0.2137595866862963,S230518h,11500,179.89550187788987
15975,88.06243321715374,-0.3796499999999554,87.61768321715374,-0.8243999999999554,87.61768321715374,0.06510000000004462,88.50718321715374,0.06510000000004462,88.50718321715374,-0.8243999999999554,179.55919232718534,0.21335996918721034,S230518h,15975,179.55919232718534
13282,90.83353883383401,-5.182949999999963,90.38878883383401,-5.627699999999963,90.38878883383401,-4.738199999999963,91.27828883383401,-4.738199999999963,91.27828883383401,-5.627699999999963,177.89240448245636,0.2113794200513856,S230518h,13282,177.89240448245636
10172,96.16408140908544,-10.786799999999971,95.71933140908544,-11.231549999999972,95.71933140908544,-10.34204999999997,96.60883140908544,-10.34204999999997,96.60883140908544,-11.231549999999972,174.10452550290887,0.2068784990353872,S230518h,10172,174.10452550290887
15525,88.07918503398074,-1.1801999999999566,87.63443503398074,-1.6249499999999566,87.63443503398074,-0.7354499999999566,88.52393503398073,-0.7354499999999566,88.52393503398073,-1.6249499999999566,172.13550678814514,0.20453882615723387,S230518h,15525,172.13550678814514
2907,101.08937720946139,-24.39614999999999,100.64462720946139,-24.84089999999999,100.64462720946139,-23.951399999999992,101.53412720946139,-23.951399999999992,101.53412720946139,-24.84089999999999,171.90702262022222,0.20426733142395967,S230518h,2907,171.90702262022222
11053,92.4482435350341,-9.185699999999969,92.0034935350341,-9.63044999999997,92.0034935350341,-8.740949999999968,92.8929935350341,-8.740949999999968,92.8929935350341,-9.63044999999997,171.4297263150994,0.20370018738842283,S230518h,11053,171.4297263150994
14627,89.76734345622445,-2.781299999999959,89.32259345622445,-3.226049999999959,89.32259345622445,-2.336549999999959,90.21209345622445,-2.336549999999959,90.21209345622445,-3.226049999999959,170.30393959098149,0.20236247909481742,S230518h,14627,170.30393959098149
2500,101.74403475220602,-25.196699999999993,101.29928475220602,-25.641449999999992,101.29928475220602,-24.751949999999994,102.18878475220602,-24.751949999999994,102.18878475220602,-25.641449999999992,168.19096135950159,0.1998517473159602,S230518h,2500,168.19096135950159
2501,102.62876548918172,-25.196699999999993,102.18401548918172,-25.641449999999992,102.18401548918172,-24.751949999999994,103.07351548918172,-24.751949999999994,103.07351548918172,-25.641449999999992,167.3271134059623,0.1988252859559997,S230518h,2501,167.3271134059623
13731,91.5303097679497,-4.382399999999961,91.0855597679497,-4.827149999999961,91.0855597679497,-3.9376499999999615,91.9750597679497,-3.9376499999999615,91.9750597679497,-4.827149999999961,166.5928775776289,0.19795283530794872,S230518h,13731,166.5928775776289
2095,102.42735294298006,-25.997249999999994,101.98260294298007,-26.441999999999993,101.98260294298007,-25.552499999999995,102.87210294298006,-25.552499999999995,102.87210294298006,-26.441999999999993,161.5562786331493,0.1919681314246499,S230518h,2095,161.5562786331493
15076,88.91417657593745,-1.9807499999999578,88.46942657593745,-2.425499999999958,88.46942657593745,-1.5359999999999578,89.35892657593745,-1.5359999999999578,89.35892657593745,-2.425499999999958,161.20603581445874,0.19155195781618495,S230518h,15076,161.20603581445874
3319,102.20975259775916,-23.59559999999999,101.76500259775916,-24.04034999999999,101.76500259775916,-23.15084999999999,102.65450259775916,-23.15084999999999,102.65450259775916,-24.04034999999999,158.4992864495454,0.18833568159211342,S230518h,3319,158.4992864495454
16425,88.06287614808733,0.4209000000000458,87.61812614808733,-0.02384999999995424,87.61812614808733,0.8656500000000458,88.50762614808733,0.8656500000000458,88.50762614808733,-0.02384999999995424,157.8544840258759,0.1875694995689994,S230518h,16425,157.8544840258759
13729,89.92451485974006,-4.382399999999961,89.47976485974006,-4.827149999999961,89.47976485974006,-3.9376499999999615,90.36926485974006,-3.9376499999999615,90.36926485974006,-4.827149999999961,157.53265910016714,0.18718709332544833,S230518h,13729,157.53265910016714
14626,88.96584931822245,-2.781299999999959,88.52109931822245,-3.226049999999959,88.52109931822245,-2.336549999999959,89.41059931822245,-2.336549999999959,89.41059931822245,-3.226049999999959,157.1276629729851,0.18670585947661789,S230518h,14626,157.1276629729851
15077,89.71520519373868,-1.9807499999999578,89.27045519373868,-2.425499999999958,89.27045519373868,-1.5359999999999578,90.15995519373868,-1.5359999999999578,90.15995519373868,-2.425499999999958,156.58222389224852,0.18605774525895422,S230518h,15077,156.58222389224852
15526,88.87990489792601,-1.1801999999999566,88.43515489792601,-1.6249499999999566,88.43515489792601,-0.7354499999999566,89.32465489792601,-0.7354499999999566,89.32465489792601,-1.6249499999999566,155.87114015761222,0.1852128049262138,S230518h,15526,155.87114015761222
14177,89.03497368108172,-3.5818499999999602,88.59022368108172,-4.02659999999996,88.59022368108172,-3.1370999999999603,89.47972368108172,-3.1370999999999603,89.47972368108172,-4.02659999999996,155.63397672492573,0.18493099711657454,S230518h,14177,155.63397672492573
3317,100.46257733967782,-23.59559999999999,100.01782733967782,-24.04034999999999,100.01782733967782,-23.15084999999999,100.90732733967782,-23.15084999999999,100.90732733967782,-24.04034999999999,155.1075551830135,0.1843054803579715,S230518h,3317,155.1075551830135
8850,94.55720426950633,-13.188449999999975,94.11245426950633,-13.633199999999976,94.11245426950633,-12.743699999999974,95.00195426950633,-12.743699999999974,95.00195426950633,-13.633199999999976,153.94069600617794,0.18291896800631313,S230518h,8850,153.94069600617794
897,103.74796876273767,-28.398899999999998,103.30321876273767,-28.843649999999997,103.30321876273767,-27.95415,104.19271876273767,-27.95415,104.19271876273767,-28.843649999999997,153.78694188832333,0.1827362707385058,S230518h,897,153.78694188832333
12387,91.09999289255741,-6.784049999999965,90.65524289255741,-7.228799999999965,90.65524289255741,-6.339299999999965,91.54474289255741,-6.339299999999965,91.54474289255741,-7.228799999999965,151.9320866636418,0.18053225183835578,S230518h,12387,151.9320866636418
2096,103.31802557726685,-25.997249999999994,102.87327557726685,-26.441999999999993,102.87327557726685,-25.552499999999995,103.76277557726685,-25.552499999999995,103.76277557726685,-26.441999999999993,150.40428322501793,0.17871684996243886,S230518h,2096,150.40428322501793
4565,101.31783785926179,-21.193949999999987,100.87308785926179,-21.638699999999986,100.87308785926179,-20.749199999999988,101.76258785926179,-20.749199999999988,101.76258785926179,-21.638699999999986,150.10549295146606,0.17836181448509997,S230518h,4565,150.10549295146606
3730,99.86287756628495,-22.79504999999999,99.41812756628495,-23.23979999999999,99.41812756628495,-22.35029999999999,100.30762756628495,-22.35029999999999,100.30762756628495,-23.23979999999999,149.7704475137045,0.1779636990594811,S230518h,3730,149.7704475137045
13284,92.44121208753018,-5.182949999999963,91.99646208753018,-5.627699999999963,91.99646208753018,-4.738199999999963,92.88596208753017,-4.738199999999963,92.88596208753017,-5.627699999999963,149.6589134088699,0.17783116943032418,S230518h,13284,149.6589134088699
9288,94.25779722920676,-12.387899999999973,93.81304722920676,-12.832649999999974,93.81304722920676,-11.943149999999973,94.70254722920676,-11.943149999999973,94.70254722920676,-12.832649999999974,149.1698174625446,0.17725000455268644,S230518h,9288,149.1698174625446
14180,91.44132432111095,-3.5818499999999602,90.99657432111096,-4.02659999999996,90.99657432111096,-3.1370999999999603,91.88607432111095,-3.1370999999999603,91.88607432111095,-4.02659999999996,149.10822698425665,0.17717682009256816,S230518h,14180,149.10822698425665
16873,86.47905036362225,1.221450000000047,86.03430036362225,0.776700000000047,86.03430036362225,1.666200000000047,86.92380036362225,1.666200000000047,86.92380036362225,0.776700000000047,148.2855934307369,0.17619933145856095,S230518h,16873,148.2855934307369
2909,102.84745333484332,-24.39614999999999,102.40270333484332,-24.84089999999999,102.40270333484332,-23.951399999999992,103.29220333484332,-23.951399999999992,103.29220333484332,-24.84089999999999,147.2178913978749,0.17493064189786464,S230518h,2909,147.2178913978749
14628,90.56883759422647,-2.781299999999959,90.12408759422647,-3.226049999999959,90.12408759422647,-2.336549999999959,91.01358759422646,-2.336549999999959,91.01358759422646,-3.226049999999959,146.95489007095463,0.1746181323889911,S230518h,14628,146.95489007095463
1294,103.88342609571706,-27.598349999999996,103.43867609571706,-28.043099999999995,103.43867609571706,-27.153599999999997,104.32817609571705,-27.153599999999997,104.32817609571705,-28.043099999999995,146.9177301981443,0.17457397742696965,S230518h,1294,146.9177301981443
16424,87.26230454674108,0.4209000000000458,86.81755454674108,-0.02384999999995424,86.81755454674108,0.8656500000000458,87.70705454674108,0.8656500000000458,87.70705454674108,-0.02384999999995424,144.85367183137316,0.17212137433922328,S230518h,16424,144.85367183137316
13281,90.02970220698592,-5.182949999999963,89.58495220698592,-5.627699999999963,89.58495220698592,-4.738199999999963,90.47445220698592,-4.738199999999963,90.47445220698592,-5.627699999999963,143.88929675080962,0.17097546231540983,S230518h,13281,143.88929675080962
2094,101.53668030869329,-25.997249999999994,101.09193030869329,-26.441999999999993,101.09193030869329,-25.552499999999995,101.98143030869329,-25.552499999999995,101.98143030869329,-26.441999999999993,139.9889112803086,0.16634085623916972,S230518h,2094,139.9889112803086
1693,103.14018277566613,-26.797799999999995,102.69543277566613,-27.242549999999994,102.69543277566613,-26.353049999999996,103.58493277566613,-26.353049999999996,103.58493277566613,-27.242549999999994,139.4700658258345,0.1657243417140999,S230518h,1693,139.4700658258345
896,102.83789886131015,-28.398899999999998,102.39314886131015,-28.843649999999997,102.39314886131015,-27.95415,103.28264886131015,-27.95415,103.28264886131015,-28.843649999999997,139.28132720570048,0.16550007435326852,S230518h,896,139.28132720570048
4148,101.87972580683152,-21.994499999999988,101.43497580683152,-22.439249999999987,101.43497580683152,-21.54974999999999,102.32447580683152,-21.54974999999999,102.32447580683152,-22.439249999999987,138.27566975638788,0.16430510884012872,S230518h,4148,138.27566975638788
15078,90.51623381153992,-1.9807499999999578,90.07148381153992,-2.425499999999958,90.07148381153992,-1.5359999999999578,90.96098381153992,-1.5359999999999578,90.96098381153992,-2.425499999999958,137.93859313765574,0.16390457987776086,S230518h,15078,137.93859313765574
15974,87.26186564245234,-0.3796499999999554,86.81711564245234,-0.8243999999999554,86.81711564245234,0.06510000000004462,87.70661564245233,0.06510000000004462,87.70661564245233,-0.8243999999999554,137.90629120939923,0.1638661973347778,S230518h,15974,137.90629120939923
15075,88.11314795813621,-1.9807499999999578,87.66839795813621,-2.425499999999958,87.66839795813621,-1.5359999999999578,88.55789795813621,-1.5359999999999578,88.55789795813621,-2.425499999999958,137.15906661565998,0.16297831287601044,S230518h,15075,137.15906661565998
15976,88.86300079185513,-0.3796499999999554,88.41825079185513,-0.8243999999999554,88.41825079185513,0.06510000000004462,89.30775079185513,0.06510000000004462,89.30775079185513,-0.8243999999999554,135.8287866382884,0.1613976168876637,S230518h,15976,135.8287866382884
10610,92.66665569090962,-9.98624999999997,92.22190569090962,-10.43099999999997,92.22190569090962,-9.541499999999969,93.11140569090962,-9.541499999999969,93.11140569090962,-10.43099999999997,135.19252966445472,0.16064158893625177,S230518h,10610,135.19252966445472
16874,87.27978231143358,1.221450000000047,86.83503231143358,0.776700000000047,86.83503231143358,1.666200000000047,87.72453231143358,1.666200000000047,87.72453231143358,0.776700000000047,134.63329544339365,0.15997708273844816,S230518h,16874,134.63329544339365
11941,91.26058406678882,-7.584599999999966,90.81583406678882,-8.029349999999967,90.81583406678882,-7.139849999999966,91.70533406678882,-7.139849999999966,91.70533406678882,-8.029349999999967,134.48999486424697,0.1598068068157567,S230518h,11941,134.48999486424697
1293,102.9800919557543,-27.598349999999996,102.5353419557543,-28.043099999999995,102.5353419557543,-27.153599999999997,103.4248419557543,-27.153599999999997,103.4248419557543,-28.043099999999995,134.28036672454397,0.1595577176276838,S230518h,1293,134.28036672454397
7548,98.90423384468784,-15.590099999999978,98.45948384468784,-16.034849999999977,98.45948384468784,-15.145349999999977,99.34898384468784,-15.145349999999977,99.34898384468784,-16.034849999999977,133.59493232777544,0.15874325494337907,S230518h,7548,133.59493232777544
3733,102.46799611149238,-22.79504999999999,102.02324611149238,-23.23979999999999,102.02324611149238,-22.35029999999999,102.91274611149238,-22.35029999999999,102.91274611149238,-23.23979999999999,132.40975855164754,0.15733498039570026,S230518h,3733,132.40975855164754
4145,99.28956328631885,-21.994499999999988,98.84481328631885,-22.439249999999987,98.84481328631885,-21.54974999999999,99.73431328631885,-21.54974999999999,99.73431328631885,-22.439249999999987,132.22689247637223,0.1571176910457068,S230518h,4145,132.22689247637223
17323,86.5132672347673,2.022000000000048,86.0685172347673,1.5772500000000482,86.0685172347673,2.466750000000048,86.9580172347673,2.466750000000048,86.9580172347673,1.5772500000000482,131.1666194224245,0.15585782891785702,S230518h,17323,131.1666194224245
1692,102.24331162109512,-26.797799999999995,101.79856162109512,-27.242549999999994,101.79856162109512,-26.353049999999996,102.68806162109512,-26.353049999999996,102.68806162109512,-27.242549999999994,130.99617308846527,0.15565529723963833,S230518h,1692,130.99617308846527
7116,99.30104065952085,-16.39064999999998,98.85629065952085,-16.83539999999998,98.85629065952085,-15.945899999999979,99.74579065952085,-15.945899999999979,99.74579065952085,-16.83539999999998,130.18859275529664,0.15469569549066695,S230518h,7116,130.18859275529664
5404,97.72138598895995,-19.592849999999984,97.27663598895995,-20.037599999999983,97.27663598895995,-19.148099999999985,98.16613598895995,-19.148099999999985,98.16613598895995,-20.037599999999983,129.734539414552,0.15415616974689939,S230518h,5404,129.734539414552
112,103.5322977919451,-30.0,103.0875477919451,-30.44475,103.0875477919451,-29.55525,103.9770477919451,-29.55525,103.9770477919451,-30.44475,129.66782340632642,0.15407689491125987,S230518h,112,129.66782340632642
6258,100.16333683892765,-17.991749999999982,99.71858683892765,-18.43649999999998,99.71858683892765,-17.546999999999983,100.60808683892765,-17.546999999999983,100.60808683892765,-18.43649999999998,129.3758067166831,0.15372990809818196,S230518h,6258,129.3758067166831
6686,99.72059018739478,-17.19119999999998,99.27584018739478,-17.63594999999998,99.27584018739478,-16.74644999999998,100.16534018739478,-16.74644999999998,100.16534018739478,-17.63594999999998,128.7337981298609,0.15296704583239104,S230518h,6686,128.7337981298609
13728,89.12161740563523,-4.382399999999961,88.67686740563524,-4.827149999999961,88.67686740563524,-3.9376499999999615,89.56636740563523,-3.9376499999999615,89.56636740563523,-4.827149999999961,128.52953814401036,0.15272433531602916,S230518h,13728,128.52953814401036
12837,93.37249745910077,-5.983499999999964,92.92774745910077,-6.428249999999964,92.92774745910077,-5.538749999999964,93.81724745910077,-5.538749999999964,93.81724745910077,-6.428249999999964,127.64500060131125,0.1516732896947539,S230518h,12837,127.64500060131125
503,103.63085897851325,-29.19945,103.18610897851325,-29.644199999999998,103.18610897851325,-28.7547,104.07560897851324,-28.7547,104.07560897851324,-29.644199999999998,127.04811129689375,0.15096404010442027,S230518h,503,127.04811129689375
12833,90.15275616740765,-5.983499999999964,89.70800616740765,-6.428249999999964,89.70800616740765,-5.538749999999964,90.59750616740764,-5.538749999999964,90.59750616740764,-6.428249999999964,126.43423257505842,0.1502346029562691,S230518h,12833,126.43423257505842
17322,85.71221846407501,2.022000000000048,85.26746846407501,1.5772500000000482,85.26746846407501,2.466750000000048,86.156968464075,2.466750000000048,86.156968464075,1.5772500000000482,126.06373618183099,0.14979436317785141,S230518h,17322,126.06373618183099
2906,100.21033914677042,-24.39614999999999,99.76558914677042,-24.84089999999999,99.76558914677042,-23.951399999999992,100.65508914677042,-23.951399999999992,100.65508914677042,-24.84089999999999,125.64539029007459,0.14929726656353776,S230518h,2906,125.64539029007459
8413,94.87710042737625,-13.988999999999976,94.43235042737625,-14.433749999999977,94.43235042737625,-13.544249999999975,95.32185042737625,-13.544249999999975,95.32185042737625,-14.433749999999977,125.19212822127552,0.14875868104319032,S230518h,8413,125.19212822127552
898,104.65803866416519,-28.398899999999998,104.21328866416519,-28.843649999999997,104.21328866416519,-27.95415,105.10278866416519,-27.95415,105.10278866416519,-28.843649999999997,124.8707954144401,0.14837685955648905,S230518h,898,124.8707954144401
4562,98.74196062555174,-21.193949999999987,98.29721062555174,-21.638699999999986,98.29721062555174,-20.749199999999988,99.18671062555174,-20.749199999999988,99.18671062555174,-21.638699999999986,124.2770938340913,0.14767139775724683,S230518h,4562,124.2770938340913
113,104.45669330794462,-30.0,104.01194330794462,-30.44475,104.01194330794462,-29.55525,104.90144330794462,-29.55525,104.90144330794462,-30.44475,124.09456822400945,0.1474545129626662,S230518h,113,124.09456822400945
2502,103.51349622615743,-25.196699999999993,103.06874622615743,-25.641449999999992,103.06874622615743,-24.751949999999994,103.95824622615743,-24.751949999999994,103.95824622615743,-25.641449999999992,124.06360563569305,0.14741772188110963,S230518h,2502,124.06360563569305
7112,95.96319055331847,-16.39064999999998,95.51844055331847,-16.83539999999998,95.51844055331847,-15.945899999999979,96.40794055331847,-15.945899999999979,96.40794055331847,-16.83539999999998,122.80545731839983,0.14592273583928403,S230518h,7112,122.80545731839983
2499,100.85930401523031,-25.196699999999993,100.41455401523031,-25.641449999999992,100.41455401523031,-24.751949999999994,101.3040540152303,-24.751949999999994,101.3040540152303,-25.641449999999992,122.12323633413395,0.1451120914701748,S230518h,2499,122.12323633413395
504,104.5479462261107,-29.19945,104.1031962261107,-29.644199999999998,104.1031962261107,-28.7547,104.9926962261107,-28.7547,104.9926962261107,-29.644199999999998,121.59086979897448,0.14447951061443695,S230518h,504,121.59086979897448
19117,83.60449060164413,5.224200000000053,83.15974060164413,4.779450000000053,83.15974060164413,5.668950000000053,84.04924060164413,5.668950000000053,84.04924060164413,4.779450000000053,121.42657067651274,0.14428428331779125,S230518h,19117,121.42657067651274
15524,87.27846517003546,-1.1801999999999566,86.83371517003546,-1.6249499999999566,86.83371517003546,-0.7354499999999566,87.72321517003546,-0.7354499999999566,87.72321517003546,-1.6249499999999566,121.31580620132578,0.14415266819574354,S230518h,15524,121.31580620132578
15527,89.68062476187129,-1.1801999999999566,89.23587476187129,-1.6249499999999566,89.23587476187129,-0.7354499999999566,90.12537476187129,-0.7354499999999566,90.12537476187129,-1.6249499999999566,121.1805186130213,0.14399191365403533,S230518h,15527,121.1805186130213
17772,85.76289461959547,2.8225500000000494,85.31814461959547,2.3778000000000494,85.31814461959547,3.2673000000000494,86.20764461959547,3.2673000000000494,86.20764461959547,2.3778000000000494,120.78522999730718,0.14352221468860926,S230518h,17772,120.78522999730718
