#id,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,sum_p3d,nor_sum_p3d,obj,note,weight
31801,87.22466960352423,-1.9823788546255436,87.63681373882257,-1.570327595733365,87.63701895089444,-2.3943275702109865,86.81232025615407,-2.3943275702109865,86.81252546822593,-1.570327595733365,87.55927725814477,0.1046290257197062,S230518h,31801,87.55927725814477
14355,107.23404255319149,-34.49339207048458,107.73146463802013,-34.08037927022354,107.73640438163241,-34.9043692124224,106.73168072475057,-34.904369212422395,106.73662046836287,-34.08037927022353,87.30535687071179,0.10432560335740007,S230518h,14355,87.30535687071179
8850,111.12540192926046,-47.1806167400881,111.72688154772692,-46.767030511068754,111.73628927086688,-47.59100570076906,110.51451458765408,-47.59100570076906,110.52392231079403,-46.76703051106875,87.08322151170371,0.10406016253926277,S230518h,8850,87.08322151170371
12883,107.70083102493076,-37.665198237885456,108.21842101930619,-37.25206112430853,108.22419896931537,-38.07604843049503,107.17746308054619,-38.07604843049503,107.18324103055535,-37.25206112430854,87.07703171581392,0.1040527660379024,S230518h,12883,87.07703171581392
561,122.82352941176471,-79.69162995594714,125.03726979051083,-79.27179828196577,125.21932085211546,-80.09515405775674,120.42773797141406,-80.09515405775674,120.6097890330187,-79.27179828196577,87.01447338786856,0.10397801191579745,S230518h,561,87.01447338786856
2156,112.63803680981596,-69.38325991189427,113.78602890097564,-68.96739668573589,113.8307581763272,-69.79124615397053,111.44531544330479,-69.79124615397053,111.49004471865635,-68.96739668573589,86.92730317086287,0.10387384779792572,S230518h,2156,86.92730317086287
20338,102.85714285714286,-22.599118942731273,103.30207582980086,-22.186504209500658,103.30474728458958,-23.010500518546078,102.40953842969616,-23.010500518546078,102.41220988448488,-22.186504209500654,86.79422246346131,0.10371482290423611,S230518h,20338,86.79422246346131
7360,112.89198606271778,-51.14537444933921,113.54289315481702,-50.7315519928474,113.55461735199509,-51.55551916629976,112.22935477344052,-51.55551916629976,112.24107897061859,-50.7315519928474,86.67186099663238,0.10356860697531518,S230518h,7360,86.67186099663238
14353,105.31914893617022,-34.49339207048458,105.81657102099885,-34.08037927022353,105.82151076461115,-34.9043692124224,104.81678710772931,-34.9043692124224,104.82172685134161,-34.08037927022353,86.49923157182451,0.10336232331133575,S230518h,14353,86.49923157182451
29094,94.19068736141907,-6.740088105726872,94.60520223597234,-6.327913192083609,94.60590736763048,-7.1519128945390875,93.77546735520768,-7.151912894539087,93.7761724868658,-6.327913192083609,86.49546036227855,0.10335781690158759,S230518h,29094,86.49546036227855
24199,99.45205479452055,-15.462555066079286,99.87867803120888,-15.05014612433696,99.88037862799519,-15.874144494227743,99.02373096104594,-15.874144494227743,99.02543155783223,-15.05014612433696,86.32203577789755,0.10315058306106453,S230518h,24199,86.32203577789755
2492,113.14285714285712,-67.79735682819383,114.21415692720247,-67.38179061975697,114.25257466025847,-68.20566272627582,112.03313962545583,-68.20566272627582,112.07155735851184,-67.38179061975697,86.08239162150156,0.10286422009201888,S230518h,2492,86.08239162150156
4745,112.88135593220338,-59.0748898678414,113.67349573501538,-58.66044668574083,113.69274106228072,-59.484387326551065,112.0699708021261,-59.484387326551065,112.08921612939143,-58.66044668574083,86.04120381161341,0.10281500268690691,S230518h,4745,86.04120381161341
28189,91.2,-8.325991189427315,91.61595076923501,-7.913774634311463,91.61682714958935,-8.737774178046251,90.78317285041066,-8.737774178046251,90.78404923076499,-7.913774634311461,86.01251920491318,0.10278072599406315,S230518h,28189,86.01251920491318
10458,111.35135135135134,-43.215859030837,111.91287801777425,-42.80247659158062,111.92051716718984,-43.62645778446824,110.78218553551287,-43.62645778446824,110.78982468492845,-42.80247659158062,85.98977209436683,0.10275354431681626,S230518h,10458,85.98977209436683
4984,114.54545454545455,-58.281938325991185,115.32006518913994,-57.86756924693668,115.33830046476376,-58.69151347490754,113.75260862614536,-58.69151347490754,113.7708439017692,-57.86756924693668,85.94367080325998,0.10269845554354201,S230518h,4984,85.94367080325998
25072,94.47963800904976,-13.876651982378856,94.90327101157216,-13.464286690031539,94.90477880264751,-14.288285389890964,94.05449721545205,-14.288285389890964,94.0560050065274,-13.464286690031539,85.87727959100798,0.10261912131338617,S230518h,25072,85.87727959100798
148,307.31707317073176,-85.24229074889868,311.8797440492309,-84.8139342246618,312.73801042596784,-85.63485327447668,301.896135915496,-85.63485327447668,302.75440229223295,-84.8139342246618,85.75223434481384,0.10246969840024814,S230518h,148,85.75223434481384
2495,119.31428571428569,-67.79735682819383,120.38558549863104,-67.38179061975698,120.42400323168704,-68.20566272627582,118.2045681968844,-68.20566272627582,118.24298592994042,-67.38179061975698,85.59393298423264,0.10228053606763905,S230518h,2495,85.59393298423264
837,111.84466019417475,-77.31277533039648,113.66190940784516,-76.89440067984016,113.78174650467454,-77.71798023642799,109.90757388367506,-77.71798023642799,110.02741098050446,-76.89440067984016,85.57939901143887,0.10226316868566804,S230518h,837,85.57939901143887
648,122.63736263736263,-78.89867841409692,124.70062267476088,-78.4793982941756,124.85745601041063,-79.30284478864927,120.41726926431474,-79.30284478864927,120.57410259996449,-78.4793982941756,85.52766495656729,0.1022013490369998,S230518h,648,85.52766495656729
13,45.0,-88.41409691629956,56.65412242737382,-87.96006722777081,64.3405966314363,-88.75592005290403,25.65940336856465,-88.75592005290405,33.34587757262678,-87.96006722777081,85.47809176997251,0.10214211151954129,S230518h,13,85.47809176997251
11820,110.05714285714285,-40.04405286343612,110.5920788067622,-39.6308154610494,110.5985834509927,-40.4548004146187,109.51570226329304,-40.4548004146187,109.52220690752354,-39.630815461049394,85.46937573589983,0.10213169628792083,S230518h,11820,85.46937573589983
5227,113.68421052631578,-57.48898678414097,114.44219298947318,-57.074688612831366,114.4594906139015,-57.89863616625649,112.90893043873012,-57.89863616625649,112.92622806315842,-57.074688612831366,85.45592217318494,0.10211561994280474,S230518h,5227,85.45592217318494
48,343.6363636363636,-87.62114537444934,352.03717303380967,-87.17891333780612,355.4693596940725,-87.99048668489942,331.8033675786554,-87.99048668489942,335.23555423891804,-87.17891333780612,85.25996333529368,0.1018814587787138,S230518h,48,85.25996333529368
8240,112.05298013245033,-48.76651982378854,112.67294723326633,-48.352843534885146,112.68320374722774,-49.176815802767905,111.42275651767297,-49.176815802767905,111.43301303163437,-48.352843534885146,85.1492039116371,0.10174910672020722,S230518h,8240,85.1492039116371
26846,92.61744966442953,-10.704845814977972,93.03617719760257,-10.292566172931743,93.03731713960897,-11.116565411638506,92.19758218925011,-11.116565411638506,92.19872213125652,-10.292566172931743,84.9917734756255,0.1015609850995826,S230518h,26846,84.9917734756255
2672,119.33701657458563,-67.00440528634361,120.37397322136762,-66.58897323601025,120.40971260576201,-67.41285494292622,118.26432054340935,-67.41285494292622,118.3000599278037,-66.58897323601025,84.90534283351008,0.10145770473729496,S230518h,2672,84.90534283351008
2324,119.28994082840237,-68.59030837004406,120.39815568637889,-68.17459878462347,120.4395542352775,-68.99846020179434,118.1403274215273,-68.99846020179434,118.18172597042589,-68.17459878462347,84.71863929687322,0.10123460320255816,S230518h,2324,84.71863929687322
8543,111.76470588235294,-47.97356828193832,112.37523086788491,-47.55993770453136,112.38505132968386,-48.38391147608005,111.14436043502205,-48.38391147608005,111.15418089682099,-47.55993770453135,84.67813252670113,0.10118619960637881,S230518h,8543,84.67813252670113
37233,82.21729490022173,7.533039647577099,82.63327708666509,7.944843576662147,82.6324867171367,7.120843949196929,81.80210308330678,7.120843949196929,81.80131271377839,7.944843576662147,84.63912919081,0.1011395925401501,S230518h,37233,84.63912919081
10792,111.0979228486647,-42.42290748898678,111.65239640823741,-42.00956265124332,111.65973172835693,-42.83354485987371,110.5361139689725,-42.83354485987371,110.54344928909201,-42.009562651243314,84.46868448759167,0.10093591951091484,S230518h,10792,84.46868448759167
1425,121.80451127819549,-73.34801762114537,123.20825501429555,-72.93118208543437,123.27738639543921,-73.75494392316726,120.33163616095185,-73.75494392316726,120.4007675420955,-72.93118208543437,84.35000578547837,0.10079410430452403,S230518h,1425,84.35000578547837
35430,85.82781456953643,4.361233480176214,86.24123769144742,4.7731204473116815,86.24078448978982,3.9491205712197575,85.41484464928307,3.9491205712197575,85.41439144762546,4.7731204473116815,84.214225602278,0.10063185367015191,S230518h,35430,84.214225602278
6522,113.4065934065934,-53.52422907488987,114.0929357032743,-53.11024480192552,114.10641730527959,-53.9342058250359,112.70676950790725,-53.9342058250359,112.72025110991254,-53.11024480192551,84.03105539162281,0.10041297428601512,S230518h,6522,84.03105539162281
13244,106.52054794520548,-36.87224669603523,107.03279599319099,-36.45914160241839,107.03835154577745,-37.2831296171916,106.00274434463356,-37.2831296171916,106.00829989722001,-36.4591416024184,83.96870619622916,0.10033847006701371,S230518h,13244,83.96870619622916
34521,84.05286343612336,2.775330396475771,84.4654910671368,3.1872585636018265,84.4652034947786,2.363258613664059,83.64052337746813,2.363258613664059,83.64023580510994,3.187258563601827,83.89467812838467,0.10025001017039252,S230518h,34521,83.89467812838467
37682,80.8,8.325991189427315,81.21682714958936,8.737774178046251,81.21595076923501,7.913774634311463,80.384049230765,7.913774634311463,80.38317285041066,8.737774178046251,83.85320261658232,0.10020044897565684,S230518h,37682,83.85320261658232
6796,112.66187050359713,-52.731277533039645,113.33585017174556,-52.31734912509883,113.34870913324788,-53.14131233231502,111.9750318739464,-53.14131233231502,111.98789083544872,-52.31734912509883,83.845597091713,0.10019136074786326,S230518h,6796,83.845597091713
12884,108.69806094182826,-37.665198237885456,109.2156509362037,-37.25206112430853,109.22142888621288,-38.07604843049503,108.17469299744369,-38.07604843049503,108.18047094745285,-37.25206112430853,83.78659496355719,0.10012085610943264,S230518h,12884,83.78659496355719
3436,118.81773399014777,-63.83259911894273,119.73844526074497,-63.417628049865435,119.76579018055101,-64.24153980696411,117.8696777997446,-64.24153980696411,117.8970227195506,-63.417628049865435,83.71413734031992,0.10003427281680301,S230518h,3436,83.71413734031992
10128,111.61094224924013,-44.008810572687224,112.17981411842997,-43.595389555507374,112.1877721705229,-44.41936967656474,111.03411232795736,-44.41936967656474,111.0420703800503,-43.595389555507374,83.46501258961048,0.099736581004289,S230518h,10128,83.46501258961048
840,122.33009708737865,-77.31277533039648,124.14734630104904,-76.89440067984016,124.26718339787843,-77.71798023642799,120.39301077687894,-77.71798023642799,120.51284787370834,-76.89440067984016,83.39440929507717,0.09965221354317072,S230518h,840,83.39440929507717
5477,115.71428571428571,-56.69603524229075,116.45647800291003,-56.28180501119689,116.47290354440291,-57.10575565291883,114.95566788416855,-57.10575565291884,114.97209342566143,-56.28180501119689,83.31514389495865,0.09955749529231955,S230518h,5477,83.31514389495865
124,96.58536585365854,-85.24229074889868,101.14803673215766,-84.8139342246618,102.00630310889461,-85.63485327447668,91.16442859842277,-85.63485327447668,92.02269497515968,-84.8139342246618,83.17004125782476,0.09938410478444774,S230518h,124,83.17004125782476
10126,109.4224924012158,-44.008810572687224,109.99136427040565,-43.595389555507374,109.9993223224986,-44.41936967656474,108.84566247993305,-44.41936967656474,108.85362053202599,-43.595389555507374,83.12824257650969,0.09933415741805422,S230518h,10126,83.12824257650969
7649,113.42465753424658,-50.352422907488986,114.06479050615579,-49.938650771171105,114.07599672580314,-50.762619747751295,112.77331834269008,-50.762619747751295,112.78452456233741,-49.938650771171105,83.01168766554004,0.09919488003752436,S230518h,7649,83.01168766554004
7076,113.21554770318022,-51.93832599118943,113.87772677601002,-51.52445148152203,113.8900009622426,-52.3484167351701,112.54109444411789,-52.3484167351701,112.55336863035048,-51.52445148152203,82.94593795900866,0.09911631237512289,S230518h,7076,82.94593795900866
12171,109.83050847457628,-39.2511013215859,110.3594329963326,-38.837898089585806,110.36568484489426,-39.661883867452254,109.2953321042583,-39.661883867452254,109.30158395281998,-38.837898089585806,82.93493945650177,0.09910316970609104,S230518h,12171,82.93493945650177
37683,81.6,8.325991189427315,82.01682714958936,8.737774178046251,82.01595076923502,7.913774634311463,81.184049230765,7.913774634311463,81.18317285041067,8.737774178046251,82.68578705209124,0.09880544484876565,S230518h,37683,82.68578705209124
23322,96.0,-17.04845814977973,96.42998772257064,-16.63600490388133,96.43188824400299,-17.460002900567098,95.56811175599705,-17.460002900567098,95.5700122774294,-16.63600490388133,82.58897875362972,0.09868976369804361,S230518h,23322,82.58897875362972
22894,100.60046189376443,-17.841409691629956,101.03227655127189,-17.428934021946972,101.03428001080135,-18.252931815023985,100.16664377672753,-18.252931815023988,100.16864723625699,-17.428934021946976,82.37746851627878,0.09843701937720452,S230518h,22894,82.37746851627878
12,22.5,-88.41409691629956,34.15412242737383,-87.96006722777081,41.84059663143631,-88.75592005290403,3.1594033685646634,-88.75592005290405,10.845877572626796,-87.96006722777081,82.32664689988894,0.09837629004760198,S230518h,12,82.32664689988894
36333,84.42477876106196,5.947136563876657,84.83931862450753,6.358982140090028,84.83869804397776,5.53498237126681,84.01085947814619,5.53498237126681,84.01023889761642,6.358982140090028,82.27235676042392,0.09831141600368239,S230518h,36333,82.27235676042392
6254,115.5223880597015,-54.31718061674009,116.22169139344946,-53.90313837974235,116.23583692557668,-54.72709706878384,114.80893919382635,-54.72709706878384,114.82308472595355,-53.90313837974235,82.13898321947772,0.09815204118832335,S230518h,6254,82.13898321947772
558,110.11764705882352,-79.69162995594714,112.33138743756966,-79.27179828196577,112.51343849917428,-80.09515405775674,107.72185561847289,-80.09515405775674,107.90390668007751,-79.27179828196577,82.11771454422535,0.09812662616846836,S230518h,558,82.11771454422535
